,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1125,2021-08-23,10082.0,10082.0,10082.0,10900,10082.0,-,-
1126,2021-08-20,10082.0,10082.0,10082.0,10900,10082.0,-,-
1127,2021-08-19,10082.0,10082.0,10082.0,10900,10082.0,-,-
1128,2021-08-18,10082.0,10082.0,10082.0,10900,10082.0,-,-
1129,2021-08-17,10082.0,10082.0,10082.0,10900,10082.0,-,-
1130,2021-08-16,10082.0,10082.0,10082.0,10900,10082.0,-,-
1131,2021-08-13,10082.0,10082.0,10082.0,10900,10082.0,-,-
1132,2021-08-12,10082.0,10082.0,10082.0,10900,10082.0,-,-
1133,2021-08-11,10082.0,10900.0,10900.0,10900,10082.0,-,10
1134,2021-08-10,10082.0,10082.0,10082.0,10900,10082.0,-,-
1135,2021-08-09,10082.0,10082.0,10082.0,10900,10082.0,-,-
1136,2021-08-06,10082.0,10900.0,10900.0,10900,10082.0,-,78020
1137,2021-08-05,10082.0,10900.0,10900.0,10900,10082.0,-,149431
1138,2021-08-04,10082.0,10082.0,10082.0,10900,10082.0,-,-
1139,2021-08-03,10082.0,10082.0,10082.0,10900,10082.0,-,-
1140,2021-08-02,10082.0,10082.0,10082.0,10900,10082.0,-,-
1141,2021-07-30,10082.0,10082.0,10082.0,10900,10082.0,-,-
1142,2021-07-29,10082.0,10082.0,10082.0,10900,10082.0,-,-
1143,2021-07-28,10082.0,10082.0,10082.0,10900,10082.0,-,-
1144,2021-07-27,10082.0,10900.0,10900.0,10900,10082.0,-,9000
1145,2021-07-26,10082.0,10082.0,10082.0,10900,10082.0,-,-
1146,2021-07-23,10082.0,10082.0,10082.0,10900,10082.0,-,-
1147,2021-07-22,10082.0,10082.0,10082.0,10900,10082.0,-,-
1148,2021-07-20,10082.0,10082.0,10082.0,10900,10082.0,-,-
1149,2021-07-19,10082.0,10082.0,10082.0,10900,10082.0,-,-
1150,2021-07-16,10082.0,10082.0,10082.0,10900,10082.0,-,-
1151,2021-07-15,10082.0,10082.0,10082.0,10900,10082.0,-,-
1152,2021-07-14,10082.0,10900.0,10900.0,10900,10082.0,-,1204726
1153,2021-07-13,10082.0,10082.0,10082.0,10900,10082.0,-,-
1154,2021-07-12,10082.0,10082.0,10082.0,10900,10082.0,-,-
1155,2021-07-09,10082.0,10082.0,10082.0,10900,10082.0,-,-
1156,2021-07-08,10082.0,10082.0,10082.0,10900,10082.0,-,-
1157,2021-07-06,10082.0,10082.0,10082.0,10900,10082.0,-,-
1158,2021-07-05,10082.0,10082.0,10082.0,10900,10082.0,-,-
1159,2021-07-02,10082.0,10900.0,10900.0,10900,10082.0,-,655704
1160,2021-07-01,10082.0,10082.0,10082.0,10900,10082.0,-,-
1161,2021-06-30,10082.0,10900.0,10900.0,10900,10082.0,-,300000
1162,2021-06-29,10082.0,10082.0,10082.0,10900,10082.0,-,-
1163,2021-06-28,10082.0,10082.0,10082.0,10900,10082.0,-,-
1164,2021-06-25,10082.0,10082.0,10082.0,10900,10082.0,-,-
1165,2021-06-24,10082.0,10082.0,10082.0,10900,10082.0,-,-
1166,2021-06-23,10082.0,10082.0,10082.0,10900,10082.0,-,-
1167,2021-06-22,10082.0,10082.0,10082.0,10900,10082.0,-,-
1168,2021-06-21,10082.0,10082.0,10082.0,10900,10082.0,-,-
1169,2021-06-18,10082.0,10082.0,10082.0,10900,10082.0,-,-
1170,2021-06-17,10082.0,10082.0,10082.0,10900,10082.0,-,-
1171,2021-06-16,10082.0,10082.0,10082.0,10900,10082.0,-,-
1172,2021-06-15,10082.0,10082.0,10082.0,10900,10082.0,-,-
1173,2021-06-14,10082.0,10082.0,10082.0,10900,10082.0,-,-
1174,2021-06-11,10082.0,10082.0,10082.0,10900,10082.0,-,-
1175,2021-06-10,10082.0,10082.0,10082.0,10900,10082.0,-,-
1176,2021-06-09,10082.0,10082.0,10082.0,10900,10082.0,-,-
1177,2021-06-08,10082.0,10082.0,10082.0,10900,10082.0,-,-
1178,2021-06-07,10082.0,10900.0,10900.0,10900,10082.0,-,14000
1179,2021-06-04,10082.0,10082.0,10082.0,10900,10082.0,-,-
1180,2021-06-03,10082.0,10082.0,10082.0,10900,10082.0,-,-
1181,2021-06-02,10082.0,10900.0,10900.0,10900,10082.0,-,500
1182,2021-06-01,10082.0,10082.0,10082.0,10900,10082.0,-,-
1183,2021-05-31,10082.0,10082.0,10082.0,10900,10082.0,-,-
1184,2021-05-28,10082.0,10082.0,10082.0,10900,10082.0,-,-
1185,2021-05-27,10082.0,10900.0,10900.0,10900,10082.0,-,20
1186,2021-05-26,10082.0,10082.0,10082.0,10900,10082.0,-,-
1187,2021-05-25,10082.0,10082.0,10082.0,10900,10082.0,-,-
1188,2021-05-24,10082.0,10082.0,10082.0,10900,10082.0,-,-
1189,2021-05-21,10082.0,10082.0,10082.0,10900,10082.0,-,-
1190,2021-05-20,10082.0,10082.0,10082.0,10900,10082.0,-,-
1191,2021-05-19,10082.0,10082.0,10082.0,10900,10082.0,-,-
1192,2021-05-18,10082.0,10082.0,10082.0,10900,10082.0,-,-
1193,2021-05-17,10082.0,10082.0,10082.0,10900,10082.0,-,-
1194,2021-05-13,10082.0,10082.0,10082.0,10900,10082.0,-,-
1195,2021-05-12,10082.0,10082.0,10082.0,10900,10082.0,-,-
1196,2021-05-11,10082.0,10082.0,10082.0,10900,10082.0,-,-
1197,2021-05-10,10082.0,10900.0,10900.0,10900,10082.0,-,10
1198,2021-05-07,10082.0,10082.0,10082.0,10900,10082.0,-,-
1199,2021-05-06,10082.0,10082.0,10082.0,10900,10082.0,-,-
1200,2021-05-05,10082.0,10900.0,10900.0,10900,10082.0,-,40001
1201,2021-05-04,10082.0,10082.0,10082.0,10900,10082.0,-,-
1202,2021-05-03,10082.0,10082.0,10082.0,10900,10082.0,-,-
1203,2021-04-30,10082.0,10082.0,10082.0,10900,10082.0,-,-
1204,2021-04-29,10082.0,10082.0,10082.0,10900,10082.0,-,-
1205,2021-04-28,10082.0,10900.0,10900.0,10900,10082.0,-,13020
1206,2021-04-27,10082.0,10082.0,10082.0,10900,10082.0,-,-
1207,2021-04-23,10082.0,10082.0,10082.0,10900,10082.0,-,-
1208,2021-04-22,10082.0,10082.0,10082.0,10900,10082.0,-,-
1209,2021-04-21,10082.0,10082.0,10082.0,10900,10082.0,-,-
1210,2021-04-20,10082.0,10082.0,10082.0,10900,10082.0,-,-
1211,2021-04-19,10082.0,10082.0,10082.0,10900,10082.0,-,-
1212,2021-04-16,10082.0,10082.0,10082.0,10900,10082.0,-,-
1213,2021-04-15,10082.0,10082.0,10082.0,10900,10082.0,-,-
1214,2021-04-14,10082.0,10082.0,10082.0,10900,10082.0,-,-
1215,2021-04-13,10082.0,10900.0,10900.0,10900,10082.0,-,10
1216,2021-04-12,10082.0,10082.0,10082.0,10900,10082.0,-,-
1217,2021-04-09,10082.0,10900.0,10900.0,10900,10082.0,-,10
1218,2021-04-08,10082.0,10082.0,10082.0,10900,10082.0,-,-
1219,2021-04-06,10082.0,10082.0,10082.0,10900,10082.0,-,-
1220,2021-04-01,10082.0,10900.0,10900.0,10900,10082.0,-,296598
1221,2021-03-31,10082.0,10900.0,10900.0,10900,10082.0,-,10
1222,2021-03-30,10082.0,10900.0,10900.0,10900,10082.0,-,20
1223,2021-03-29,10082.0,10082.0,10082.0,10900,10082.0,-,-
1224,2021-03-25,10082.0,10082.0,10082.0,10900,10082.0,-,-
1225,2021-03-24,10082.0,10900.0,10900.0,10900,10082.0,-,1210
1226,2021-03-23,10082.0,10082.0,10082.0,10900,10082.0,-,-
1227,2021-03-19,10082.0,10082.0,10082.0,10900,10082.0,-,-
1228,2021-03-18,10082.0,10900.0,10900.0,10900,10082.0,-,10
1229,2021-03-17,10082.0,10082.0,10082.0,10900,10082.0,-,-
1230,2021-03-16,10082.0,10900.0,10900.0,10900,10082.0,-,10
1231,2021-03-15,10082.0,10082.0,10082.0,10900,10082.0,-,-
1232,2021-03-12,10082.0,10082.0,10082.0,10900,10082.0,-,-
1233,2021-03-11,10082.0,10082.0,10082.0,10900,10082.0,-,-
1234,2021-03-10,10082.0,10082.0,10082.0,10900,10082.0,-,-
1235,2021-03-09,10082.0,10082.0,10082.0,10900,10082.0,-,-
1236,2021-03-08,10082.0,10082.0,10082.0,10900,10082.0,-,-
1237,2021-03-05,10082.0,10900.0,10400.0,10900,10082.0,-,14000
1238,2021-03-04,10082.0,10082.0,10082.0,10900,10082.0,-,-
1239,2021-03-03,10082.0,10900.0,10900.0,10900,10082.0,-,253217
1240,2021-03-02,10082.0,10082.0,10082.0,10900,10082.0,-,-
1241,2021-03-01,10082.0,10900.0,10900.0,10900,10082.0,-,14
1242,2021-02-26,10082.0,10900.0,10900.0,10900,10082.0,-,491409
1243,2021-02-25,10082.0,10082.0,10082.0,10900,10082.0,-,-
1244,2021-02-24,10082.0,10082.0,10082.0,10900,10082.0,-,-
1245,2021-02-23,10082.0,10082.0,10082.0,10900,10082.0,-,-
1246,2021-02-22,10082.0,10082.0,10082.0,10900,10082.0,-,-
1247,2021-02-19,10082.0,10082.0,10082.0,10900,10082.0,-,-
1248,2021-02-18,10082.0,10082.0,10082.0,10900,10082.0,-,-
1249,2021-02-17,10082.0,10082.0,10082.0,10900,10082.0,-,-
1250,2021-02-16,10082.0,10082.0,10082.0,10900,10082.0,-,-
1251,2021-02-15,10082.0,10082.0,10082.0,10900,10082.0,-,-
1252,2021-02-12,10082.0,10082.0,10082.0,10900,10082.0,-,-
1253,2021-02-11,10082.0,10082.0,10082.0,10900,10082.0,-,-
1254,2021-02-10,10082.0,10900.0,10900.0,10900,10082.0,-,10
1255,2021-02-09,10082.0,10082.0,10082.0,10900,10082.0,-,-
1256,2021-02-08,10082.0,10900.0,10900.0,10900,10082.0,-,11000
1257,2021-02-05,10082.0,10082.0,10082.0,10900,10082.0,-,-
1258,2021-02-04,10082.0,10900.0,10900.0,10900,10082.0,-,12000
1259,2021-02-03,10082.0,10900.0,10900.0,10900,10082.0,-,50853
1260,2021-02-02,10082.0,10900.0,10900.0,10900,10082.0,-,88000
1261,2021-02-01,10082.0,10082.0,10082.0,10900,10082.0,-,-
1262,2021-01-29,10082.0,10900.0,10900.0,10900,10082.0,-,110000
1263,2021-01-28,10082.0,10900.0,10900.0,10900,10082.0,-,14170
1264,2021-01-27,10082.0,10900.0,10900.0,10900,10082.0,-,10
1265,2021-01-26,10082.0,10082.0,10082.0,10900,10082.0,-,-
1266,2021-01-25,10082.0,10900.0,10900.0,10900,10082.0,-,120000
1267,2021-01-22,10082.0,10900.0,10900.0,10900,10082.0,-,20
1268,2021-01-21,10082.0,10900.0,10900.0,10900,10082.0,-,40
1269,2021-01-20,10082.0,10082.0,10082.0,10900,10082.0,-,-
1270,2021-01-19,10082.0,10082.0,10082.0,10900,10082.0,-,-
1271,2021-01-18,10082.0,10900.0,10900.0,10900,10082.0,-,10
1272,2021-01-15,10082.0,10082.0,10082.0,10900,10082.0,-,-
1273,2021-01-14,10082.0,10082.0,10082.0,10900,10082.0,-,-
1274,2021-01-13,10082.0,10082.0,10082.0,10900,10082.0,-,-
1275,2021-01-11,10082.0,10082.0,10082.0,10900,10082.0,-,-
1276,2021-01-08,10082.0,10082.0,10082.0,10900,10082.0,-,-
1277,2021-01-07,10082.0,10900.0,10900.0,10900,10082.0,-,187
1278,2021-01-06,10082.0,10900.0,10900.0,10900,10082.0,-,119220
1279,2021-01-05,10082.0,10082.0,10082.0,10900,10082.0,-,-
1280,2021-01-04,10082.0,10082.0,10082.0,10900,10082.0,-,-
1281,2020-12-31,10082.0,10900.0,10900.0,10900,10082.0,-,5450
1282,2020-12-30,10082.0,10900.0,10900.0,10900,10082.0,-,10
1283,2020-12-29,10082.0,10900.0,10900.0,10900,10082.0,-,10
1284,2020-12-24,10082.0,10082.0,10082.0,10900,10082.0,-,-
1285,2020-12-23,10082.0,10900.0,10900.0,10900,10082.0,-,298000
1286,2020-12-22,10082.0,10082.0,10082.0,10900,10082.0,-,-
1287,2020-12-21,10082.0,10082.0,10082.0,10900,10082.0,-,-
1288,2020-12-18,10082.0,10082.0,10082.0,10900,10082.0,-,-
1289,2020-12-17,10082.0,10082.0,10082.0,10900,10082.0,-,-
1290,2020-12-16,10082.0,10082.0,10082.0,10900,10082.0,-,-
1291,2020-12-15,10082.0,10900.0,10900.0,10900,10082.0,-,4980
1292,2020-12-14,10082.0,10900.0,10900.0,10900,10082.0,-,14000
1293,2020-12-11,10082.0,10900.0,10900.0,10900,10082.0,-,13920
1294,2020-12-10,10082.0,10900.0,10900.0,10900,10082.0,-,12013
1295,2020-12-08,10082.0,10082.0,10082.0,10900,10082.0,-,-
1296,2020-12-07,10082.0,10082.0,10082.0,10900,10082.0,-,-
1297,2020-12-04,10082.0,10082.0,10082.0,10900,10082.0,-,-
1298,2020-12-03,9934.01,10900.0,10900.0,10900,9934.01,-,200000
1299,2020-12-02,9934.01,10900.0,10900.0,10900,9934.01,-,10
1300,2020-12-01,9934.01,10900.0,10900.0,10900,9934.01,-,5000
1301,2020-11-30,9934.01,10900.0,10900.0,10900,9934.01,-,100
1302,2020-11-27,9934.01,10900.0,10900.0,10900,9934.01,-,65621
1303,2020-11-26,9934.01,9934.01,9934.01,10900,9934.01,-,-
1304,2020-11-25,9934.01,9934.01,9934.01,10900,9934.01,-,-
1305,2020-11-24,9934.01,9934.01,9934.01,10900,9934.01,-,-
1306,2020-11-23,9934.01,9934.01,9934.01,10900,9934.01,-,-
1307,2020-11-20,9934.01,9934.01,9934.01,10900,9934.01,-,-
1308,2020-11-19,9934.01,9934.01,9934.01,10900,9934.01,-,-
1309,2020-11-18,9934.01,10900.0,10900.0,10900,9934.01,-,429369
1310,2020-11-17,9934.01,10900.0,10900.0,10900,9934.01,-,112
1311,2020-11-16,9934.01,9934.01,9934.01,10900,9934.01,-,-
1312,2020-11-13,9934.01,10900.0,10900.0,10900,9934.01,-,100000
1313,2020-11-12,9934.01,10900.0,10900.0,10900,9934.01,-,440245
1314,2020-11-11,9934.01,10900.0,10900.0,10900,9934.01,-,100000
1315,2020-11-10,9934.01,9934.01,9934.01,10900,9934.01,-,-
1316,2020-11-09,9934.01,9934.01,9934.01,10900,9934.01,-,-
1317,2020-11-06,9934.01,9934.01,9934.01,10900,9934.01,-,-
1318,2020-11-05,9934.01,9934.01,9934.01,10900,9934.01,-,-
1319,2020-11-04,9934.01,9934.01,9934.01,10900,9934.01,-,-
1320,2020-11-03,9934.01,9934.01,9934.01,10900,9934.01,-,-
1321,2020-11-02,9934.01,9934.01,9934.01,10900,9934.01,-,-
1322,2020-10-30,9934.01,9934.01,9934.01,10900,9934.01,-,-
1323,2020-10-27,9934.01,9934.01,9934.01,10900,9934.01,-,-
1324,2020-10-26,9934.01,9934.01,9934.01,10900,9934.01,-,-
1325,2020-10-23,9934.01,9934.01,9934.01,10900,9934.01,-,-
1326,2020-10-22,9934.01,9934.01,9934.01,10900,9934.01,-,-
1327,2020-10-21,9934.01,10900.0,10900.0,10900,9934.01,-,1350
1328,2020-10-20,9934.01,9934.01,9934.01,10900,9934.01,-,-
1329,2020-10-19,9934.01,10900.0,10900.0,10900,9934.01,-,350
1330,2020-10-16,9934.01,9934.01,9934.01,10900,9934.01,-,-
1331,2020-10-15,9934.01,9934.01,9934.01,10900,9934.01,-,-
1332,2020-10-13,9934.01,9934.01,9934.01,10900,9934.01,-,-
1333,2020-10-12,9934.01,9934.01,9934.01,10900,9934.01,-,-
1334,2020-10-09,9934.01,10900.0,10900.0,10900,9934.01,-,121788
1335,2020-10-08,9934.01,9934.01,9934.01,10900,9934.01,-,-
1336,2020-10-07,9934.01,9934.01,9934.01,10900,9934.01,-,-
1337,2020-10-06,9934.01,9934.01,9934.01,10900,9934.01,-,-
1338,2020-10-05,9934.01,10900.0,10900.0,10900,9934.01,-,42109
1339,2020-10-02,9934.01,10900.0,10900.0,10900,9934.01,-,42200
1340,2020-10-01,9934.01,10900.0,10900.0,10900,9934.01,-,5839
1341,2020-09-30,9934.01,10900.0,10900.0,10900,9934.01,-,22
1342,2020-09-29,9934.01,9934.01,9934.01,10900,9934.01,-,-
1343,2020-09-28,9934.01,10900.0,10900.0,10900,9934.01,-,51000
1344,2020-09-25,9934.01,9934.01,9934.01,10900,9934.01,-,-
1345,2020-09-24,9934.01,10900.0,10900.0,10900,9934.01,-,208790
1346,2020-09-23,9934.01,9934.01,9934.01,10900,9934.01,-,-
1347,2020-09-22,9934.01,9934.01,9934.01,10900,9934.01,-,-
1348,2020-09-21,9934.01,10900.0,10900.0,10900,9934.01,-,200000
1349,2020-09-18,9934.01,9934.01,9934.01,10900,9934.01,-,-
1350,2020-09-17,9934.01,9934.01,9934.01,10900,9934.01,-,-
1351,2020-09-16,9934.01,9934.01,9934.01,10900,9934.01,-,-
1352,2020-09-15,9934.01,9934.01,9934.01,10900,9934.01,-,-
1353,2020-09-14,9934.01,9934.01,9934.01,10900,9934.01,-,-
1354,2020-09-11,9934.01,9934.01,9934.01,10900,9934.01,-,-
1355,2020-09-10,9934.01,9934.01,9934.01,10900,9934.01,-,-
1356,2020-09-09,9934.01,9934.01,9934.01,10900,9934.01,-,-
1357,2020-09-08,9934.01,10900.0,10900.0,10900,9934.01,-,242386
1358,2020-09-07,9934.01,9934.01,9934.01,10900,9934.01,-,-
1359,2020-09-04,9934.01,9934.01,9934.01,10900,9934.01,-,-
1360,2020-09-03,9934.01,9934.01,9934.01,10900,9934.01,-,-
1361,2020-09-02,9934.01,9934.01,9934.01,10900,9934.01,-,-
1362,2020-09-01,9934.01,10900.0,10900.0,10900,9934.01,-,60
1363,2020-08-31,9934.01,9934.01,9934.01,10900,9934.01,-,-
1364,2020-08-28,9934.01,9934.01,9934.01,10900,9934.01,-,-
1365,2020-08-27,9934.01,9934.01,9934.01,10900,9934.01,-,-
1366,2020-08-26,9934.01,9934.01,9934.01,10900,9934.01,-,-
1367,2020-08-25,9934.01,9934.01,9934.01,10900,9934.01,-,-
1368,2020-08-24,9934.01,9934.01,9934.01,10900,9934.01,-,-
1369,2020-08-21,9934.01,10900.0,10900.0,10900,9934.01,-,33
1370,2020-08-20,9934.01,9934.01,9934.01,10900,9934.01,-,-
1371,2020-08-19,9934.01,9934.01,9934.01,10900,9934.01,-,-
1372,2020-08-18,9934.01,10900.0,10900.0,10900,9934.01,-,5
1373,2020-08-17,9934.01,9934.01,9934.01,10900,9934.01,-,-
1374,2020-08-14,9934.01,10900.0,10900.0,10900,9934.01,-,558788
1375,2020-08-13,9934.01,10900.0,10900.0,10900,9934.01,-,1202914
1376,2020-08-12,9934.01,10900.0,10900.0,10900,9934.01,-,458000
1377,2020-08-11,9934.01,10900.0,10900.0,10900,9934.01,-,360000
1378,2020-08-10,9934.01,9934.01,9934.01,10900,9934.01,-,-
1379,2020-08-07,9934.01,9934.01,9934.01,10900,9934.01,-,-
1380,2020-08-06,9934.01,9934.01,9934.01,10900,9934.01,-,-
1381,2020-08-05,9934.01,10900.0,10900.0,10900,9934.01,-,90220
1382,2020-08-04,9934.01,9934.01,9934.01,10900,9934.01,-,-
1383,2020-08-03,9934.01,10900.0,10900.0,10900,9934.01,-,839763
1384,2020-07-30,9934.01,9934.01,9934.01,10900,9934.01,-,-
1385,2020-07-29,9934.01,10900.0,10900.0,10900,9934.01,-,5
1386,2020-07-28,9934.01,9934.01,9934.01,10900,9934.01,-,-
1387,2020-07-27,9934.01,9934.01,9934.01,10900,9934.01,-,-
1388,2020-07-24,9934.01,10900.0,10900.0,10900,9934.01,-,76635
1389,2020-07-23,9934.01,9934.01,9934.01,10900,9934.01,-,-
1390,2020-07-22,9934.01,9934.01,9934.01,10900,9934.01,-,-
1391,2020-07-21,9934.01,9934.01,9934.01,10900,9934.01,-,-
1392,2020-07-20,9934.01,9934.01,9934.01,10900,9934.01,-,-
1393,2020-07-17,9934.01,9934.01,9934.01,10900,9934.01,-,-
1394,2020-07-16,9934.01,9934.01,9934.01,10900,9934.01,-,-
1395,2020-07-15,9934.01,10900.0,10900.0,10900,9934.01,-,166514
1396,2020-07-14,9934.01,9934.01,9934.01,10900,9934.01,-,-
1397,2020-07-13,9934.01,9934.01,9934.01,10900,9934.01,-,-
1398,2020-07-10,9934.01,9934.01,9934.01,10900,9934.01,-,-
1399,2020-07-09,9934.01,9934.01,9934.01,10900,9934.01,-,-
1400,2020-07-08,9934.01,9934.01,9934.01,10900,9934.01,-,-
1401,2020-07-06,9934.01,10900.0,10900.0,10900,9934.01,-,261468
1402,2020-07-03,9934.01,10900.0,10900.0,10900,9934.01,-,500000
1403,2020-07-02,9934.01,9934.01,9934.01,10900,9934.01,-,-
1404,2020-07-01,9934.01,9934.01,9934.01,10900,9934.01,-,-
1405,2020-06-30,9934.01,9934.01,9934.01,10900,9934.01,-,-
1406,2020-06-29,9934.01,9934.01,9934.01,10900,9934.01,-,-
1407,2020-06-26,9934.01,10900.0,10900.0,10900,9934.01,-,40001
1408,2020-06-25,9934.01,10900.0,10900.0,10900,9934.01,-,2000
1409,2020-06-24,9934.01,9934.01,9934.01,10900,9934.01,-,-
1410,2020-06-23,9934.01,9934.01,9934.01,10900,9934.01,-,-
1411,2020-06-22,9934.01,9934.01,9934.01,10900,9934.01,-,-
1412,2020-06-19,9934.01,9934.01,9934.01,10900,9934.01,-,-
1413,2020-06-18,9934.01,9934.01,9934.01,10900,9934.01,-,-
1414,2020-06-17,9934.01,10900.0,10900.0,10900,9934.01,-,4195
1415,2020-06-16,9934.01,10900.0,10900.0,10900,9934.01,-,317912
1416,2020-06-15,9934.01,10900.0,10900.0,10900,9934.01,-,19
1417,2020-06-12,9934.01,10900.0,10900.0,10900,9934.01,-,173536
1418,2020-06-11,9934.01,10900.0,10900.0,10900,9934.01,-,161248
1419,2020-06-10,9934.01,10900.0,10900.0,10900,9934.01,-,763830
1420,2020-06-09,9934.01,10900.0,10900.0,10900,9934.01,-,8920
1421,2020-06-08,9934.01,9934.01,9934.01,10900,9934.01,-,-
1422,2020-06-05,9934.01,9934.01,9934.01,10900,9934.01,-,-
1423,2020-06-04,9934.01,9934.01,9934.01,10900,9934.01,-,-
1424,2020-06-03,9934.01,9934.01,9934.01,10900,9934.01,-,-
1425,2020-06-02,9934.01,9934.01,9934.01,10900,9934.01,-,-
1426,2020-06-01,9934.01,9934.01,9934.01,10900,9934.01,-,-
1427,2020-05-29,9934.01,9934.01,9934.01,10900,9934.01,-,-
1428,2020-05-28,9934.01,10900.0,10900.0,10900,9934.01,-,40000
1429,2020-05-27,9934.01,9934.01,9934.01,10900,9934.01,-,-
1430,2020-05-26,9934.01,9934.01,9934.01,10900,9934.01,-,-
1431,2020-05-22,9934.01,9934.01,9934.01,10900,9934.01,-,-
1432,2020-05-21,9934.01,10900.0,10900.0,10900,9934.01,-,100
1433,2020-05-20,9934.01,9934.01,9934.01,10900,9934.01,-,-
1434,2020-05-19,9934.01,9934.01,9934.01,10900,9934.01,-,-
1435,2020-05-18,9934.01,10900.0,10900.0,10900,9934.01,-,56
1436,2020-05-15,9934.01,9934.01,9934.01,10900,9934.01,-,-
1437,2020-05-14,9934.01,9934.01,9934.01,10900,9934.01,-,-
1438,2020-05-13,9934.01,10900.0,10900.0,10900,9934.01,-,40
1439,2020-05-12,9934.01,9934.01,9934.01,10900,9934.01,-,-
1440,2020-05-11,9934.01,9934.01,9934.01,10900,9934.01,-,-
1441,2020-05-08,9934.01,10900.0,10900.0,10900,9934.01,-,65
1442,2020-05-07,9934.01,9934.01,9934.01,10900,9934.01,-,-
1443,2020-05-06,9934.01,9934.01,9934.01,10900,9934.01,-,-
1444,2020-05-05,9934.01,9934.01,9934.01,10900,9934.01,-,-
1445,2020-05-04,9934.01,9934.01,9934.01,10900,9934.01,-,-
1446,2020-04-30,9934.01,9934.01,9934.01,10900,9934.01,-,-
1447,2020-04-29,9934.01,9934.01,9934.01,10900,9934.01,-,-
1448,2020-04-28,9934.01,9934.01,9934.01,10900,9934.01,-,-
1449,2020-04-27,9934.01,9934.01,9934.01,10900,9934.01,-,-
1450,2020-04-24,9934.01,9934.01,9934.01,10900,9934.01,-,-
1451,2020-04-23,9934.01,9934.01,9934.01,10900,9934.01,-,-
1452,2020-04-22,9934.01,9934.01,9934.01,10900,9934.01,-,-
1453,2020-04-21,9934.01,9934.01,9934.01,10900,9934.01,-,-
1454,2020-04-20,9934.01,9934.01,9934.01,10900,9934.01,-,-
1455,2020-04-17,9934.01,9934.01,9934.01,10900,9934.01,-,-
1456,2020-04-16,9934.01,9934.01,9934.01,10900,9934.01,-,-
1457,2020-04-15,9934.01,9934.01,9934.01,10900,9934.01,-,-
1458,2020-04-14,9934.01,9934.01,9934.01,10900,9934.01,-,-
1459,2020-04-09,9934.01,9934.01,9934.01,10900,9934.01,-,-
1460,2020-04-08,9934.01,9934.01,9934.01,10900,9934.01,-,-
1461,2020-04-06,9934.01,10900.0,10900.0,10900,9934.01,-,16
1462,2020-04-03,9934.01,9934.01,9934.01,10900,9934.01,-,-
1463,2020-04-02,9934.01,9934.01,9934.01,10900,9934.01,-,-
1464,2020-04-01,9934.01,9934.01,9934.01,10900,9934.01,-,-
1465,2020-03-31,9934.01,9934.01,9934.01,10900,9934.01,-,-
1466,2020-03-30,9934.01,9934.01,9934.01,10900,9934.01,-,-
1467,2020-03-27,9934.01,9934.01,9934.01,10900,9934.01,-,-
1468,2020-03-26,9934.01,9934.01,9934.01,10900,9934.01,-,-
1469,2020-03-25,9934.01,9934.01,9934.01,10900,9934.01,-,-
1470,2020-03-24,9934.01,10900.0,10900.0,10900,9934.01,-,20
1471,2020-03-23,9934.01,9934.01,9934.01,10900,9934.01,-,-
1472,2020-03-20,9934.01,10900.0,10900.0,10900,9934.01,-,500
1473,2020-03-19,9934.01,10900.0,10900.0,10900,9934.01,-,600000
1474,2020-03-18,9934.01,9934.01,9934.01,10900,9934.01,-,-
1475,2020-03-17,9934.01,9934.01,9934.01,10900,9934.01,-,-
1476,2020-03-16,9934.01,10900.0,10900.0,10900,9934.01,-,104
1477,2020-03-13,9934.01,9934.01,9934.01,10900,9934.01,-,-
1478,2020-03-12,9934.01,9934.01,9934.01,10900,9934.01,-,-
1479,2020-03-11,9934.01,9934.01,9934.01,10900,9934.01,-,-
1480,2020-03-10,9934.01,9934.01,9934.01,10900,9934.01,-,-
1481,2020-03-09,9934.01,10900.0,10900.0,10900,9934.01,-,27
1482,2020-03-06,9934.01,10900.0,10900.0,10900,9934.01,-,110
1483,2020-03-05,9934.01,9934.01,9934.01,10900,9934.01,-,-
1484,2020-03-04,9934.01,10900.0,10900.0,10900,9934.01,-,60
1485,2020-03-03,9934.01,9934.01,9934.01,10900,9934.01,-,-
1486,2020-03-02,9934.01,10900.0,10900.0,10900,9934.01,-,10
1487,2020-02-28,9934.01,9934.01,9934.01,10900,9934.01,-,-
1488,2020-02-27,9934.01,9934.01,9934.01,10900,9934.01,-,-
1489,2020-02-26,9934.01,10900.0,10900.0,10900,9934.01,-,50
1490,2020-02-25,9934.01,9934.01,9934.01,10900,9934.01,-,-
1491,2020-02-24,9934.01,9934.01,9934.01,10900,9934.01,-,-
1492,2020-02-21,9934.01,10900.0,10900.0,10900,9934.01,-,50052
1493,2020-02-20,9934.01,9934.01,9934.01,10900,9934.01,-,-
1494,2020-02-19,9934.01,10900.0,10900.0,10900,9934.01,-,33680
1495,2020-02-18,9934.01,10900.0,10900.0,10900,9934.01,-,1837214
1496,2020-02-17,9934.01,9934.01,9934.01,10900,9934.01,-,-
1497,2020-02-14,9934.01,10900.0,10900.0,10900,9934.01,-,1010
1498,2020-02-13,9934.01,9934.01,9934.01,10900,9934.01,-,-
1499,2020-02-12,9934.01,10900.0,10900.0,10900,9934.01,-,100
